GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400619,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,5:48,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,Kevin Huerter,-88.9,-100.0,0.0,0.0,0.0,0.0,0.0,0.2,0.222,78.62,82.76,10,-0.057,0.0,0.0,6,0.0,2025-01-22
22400619,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,21:21,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0,0.0,3.0,4.0,1.0,Keon Ellis,10.9,0.0,0.125,0.0,0.0,0.0,0.0,0.089,0.093,98.85,98.89,44,0.096,1.0,0.0,29,5.0,2025-01-22
22400619,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,16:46,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,2.0,2.0,Trey Lyles,17.6,13.9,0.083,0.0,0.118,0.061,0.0,0.081,0.081,104.89,103.06,36,0.134,0.0,0.0,15,5.0,2025-01-22
22400619,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,6:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,Alex Len,19.0,8.3,0.2,0.0,0.143,0.077,0.0,0.0,0.0,90.73,93.26,13,0.0,1.0,1.0,5,0.0,2025-01-22
22400619,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,3:30,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,Devin Carter,-13.8,0.0,0.0,0.0,0.0,0.0,25.0,0.571,0.571,91.34,96.0,7,0.0,,,11,0.0,2025-01-22
22400619,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jae Crowder,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400619,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Mason Jones,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400619,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Doug McDermott,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400619,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jordan McLaughlin,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400613,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,22:51,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,15.0,0.0,6.0,0.0,Ryan Dunn,34.8,37.1,0.15,0.0,0.069,0.04,0.0,0.154,0.153,96.13,96.63,45,0.091,1.0,0.0,27,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,29:48,8.0,15.0,0.533,4.0,7.0,0.571,4.0,4.0,1.0,1.0,7.0,8.0,3.0,0.0,1.0,1.0,0.0,24.0,17.0,12.0,8.0,4.0,Kevin Durant,31.6,31.0,0.15,0.04,0.206,0.136,4.8,0.281,0.286,92.55,94.23,58,0.215,0.0,1.0,57,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,21:50,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,4.0,11.0,15.0,0.0,0.0,0.0,3.0,3.0,8.0,15.0,0.0,6.0,2.0,Nick Richards,35.5,34.9,0.0,0.19,0.407,0.313,37.5,0.16,0.162,95.72,94.53,43,0.168,0.0,0.0,33,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,36:11,14.0,24.0,0.583,3.0,8.0,0.375,1.0,1.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,2.0,32.0,17.0,9.0,22.0,1.0,Devin Booker,23.3,24.7,0.333,0.0,0.045,0.024,0.0,0.296,0.299,95.62,96.18,72,0.246,2.0,0.0,74,10.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,26:04,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,0.0,2.0,0.0,8.0,18.0,6.0,2.0,0.0,Tyus Jones,37.2,37.1,0.292,0.0,0.063,0.036,13.3,0.136,0.137,93.36,94.83,51,0.12,0.0,0.0,53,2.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,24:03,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,0.0,2.0,Grayson Allen,15.5,22.9,0.235,0.038,0.038,0.038,0.0,0.135,0.139,90.97,95.8,47,0.109,1.0,0.0,33,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,17:20,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,4.0,0.0,1.0,2.0,6.0,16.0,0.0,6.0,0.0,Mason Plumlee,42.0,44.4,0.067,0.125,0.167,0.147,16.7,0.125,0.129,94.1,99.69,36,0.146,0.0,0.0,34,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,22:54,1.0,9.0,0.111,1.0,7.0,0.143,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,19.0,3.0,0.0,0.0,Royce O'Neale,37.2,41.3,0.0,0.087,0.077,0.082,18.2,0.22,0.231,90.3,96.42,46,-0.071,0.0,0.0,42,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,18:06,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,4.0,0.0,Monté Morris,10.8,10.5,0.222,0.0,0.08,0.044,0.0,0.167,0.182,93.61,100.77,38,0.115,,,33,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,8:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-7.0,0.0,0.0,0.0,Oso Ighodaro,-34.9,-38.9,0.333,0.0,0.067,0.038,0.0,0.053,0.06,89.23,97.81,18,-0.114,0.0,1.0,8,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,4:32,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,Damion Lee,12.6,0.0,0.5,0.0,0.125,0.077,20.0,0.333,0.368,101.65,105.88,10,0.16,,,8,3.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,4:32,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Bol Bol,12.6,0.0,0.0,0.0,0.375,0.231,33.3,0.25,0.276,101.65,105.88,10,0.08,0.0,0.0,7,0.0,2025-01-22
22400613,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,2:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,0.0,2.0,0.0,Collin Gillespie,-30.9,-42.9,0.0,0.25,0.0,0.083,0.0,0.125,0.145,106.19,112.63,7,0.3,1.0,0.0,3,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,F,,33:49,5.0,12.0,0.417,1.0,8.0,0.125,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,15.0,-10.0,3.0,8.0,4.0,Jalen Wilson,-16.0,-16.2,0.167,0.024,0.079,0.05,10.5,0.195,0.197,96.01,95.81,68,0.119,0.0,0.0,62,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,34:01,2.0,10.0,0.2,2.0,7.0,0.286,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,1.0,3.0,2.0,7.0,-25.0,6.0,0.0,1.0,Noah Clowney,-37.1,-38.4,0.0,0.023,0.111,0.063,21.4,0.169,0.176,93.02,95.25,68,-0.009,0.0,1.0,46,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,25:35,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,2.0,0.0,0.0,1.0,1.0,10.0,-23.0,0.0,10.0,0.0,Nic Claxton,-46.9,-46.9,0.222,0.118,0.296,0.197,8.3,0.167,0.173,89.91,91.93,49,0.193,0.0,1.0,48,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,29:53,9.0,16.0,0.563,1.0,4.0,0.25,1.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,3.0,20.0,-24.0,3.0,16.0,1.0,Keon Johnson,-40.8,-38.4,0.143,0.053,0.227,0.117,5.3,0.233,0.241,92.55,95.57,59,0.142,2.0,0.0,67,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,G,,31:25,1.0,10.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,2.0,-21.0,0.0,2.0,0.0,Tyrese Martin,-34.3,-32.3,0.105,0.071,0.118,0.092,14.3,0.15,0.154,97.25,99.33,65,-0.014,1.0,0.0,52,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,26:25,2.0,15.0,0.133,0.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,6.0,-9.0,0.0,4.0,2.0,Tosan Evbuomwan,-17.8,-20.5,0.125,0.033,0.067,0.05,14.3,0.297,0.314,91.8,96.3,54,-0.05,1.0,0.0,51,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,22:25,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,2.0,2.0,0.0,4.0,2.0,8.0,-1.0,0.0,8.0,0.0,Day'Ron Sharpe,-4.5,-2.1,0.125,0.192,0.19,0.191,28.6,0.207,0.212,98.54,102.78,48,0.08,0.0,4.0,47,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,21:07,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,-3.0,0.0,4.0,0.0,Reece Beekman,-10.3,-4.6,0.2,0.077,0.053,0.067,0.0,0.098,0.101,90.67,96.58,42,0.064,0.0,0.0,35,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,15:20,4.0,7.0,0.571,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,-4.0,9.0,2.0,1.0,Dariq Whitehead,-13.1,-8.6,0.0,0.056,0.077,0.065,0.0,0.205,0.213,95.54,101.74,32,0.118,0.0,0.0,17,0.0,2025-01-22
22400613,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Cameron Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400613,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,D'Angelo Russell,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400613,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Trendon Watford,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,39:43,10.0,18.0,0.556,1.0,5.0,0.2,6.0,8.0,0.75,2.0,6.0,8.0,0.0,4.0,3.0,2.0,4.0,27.0,5.0,3.0,18.0,6.0,Jaden McDaniels,15.9,10.4,0.0,0.056,0.158,0.108,8.3,0.261,0.263,103.74,100.91,82,0.129,1.0,0.0,50,9.0,2025-01-22
22400614,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,33:51,4.0,13.0,0.308,1.0,2.0,0.5,7.0,8.0,0.875,3.0,3.0,6.0,3.0,3.0,0.0,2.0,5.0,16.0,6.0,3.0,6.0,7.0,Julius Randle,12.7,5.3,0.125,0.091,0.088,0.09,9.5,0.228,0.232,102.04,100.68,72,0.067,4.0,1.0,65,7.0,2025-01-22
22400614,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,30:25,3.0,4.0,0.75,0.0,0.0,0.0,8.0,8.0,1.0,1.0,5.0,6.0,2.0,0.0,3.0,1.0,1.0,14.0,-1.0,0.0,6.0,8.0,Rudy Gobert,8.7,-3.4,0.125,0.038,0.167,0.107,9.1,0.138,0.143,99.68,97.06,62,0.169,3.0,3.0,44,2.0,2025-01-22
22400614,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36:30,6.0,19.0,0.316,2.0,7.0,0.286,7.0,8.0,0.875,1.0,4.0,5.0,7.0,0.0,0.0,3.0,0.0,21.0,-10.0,6.0,8.0,7.0,Anthony Edwards,-3.7,-11.9,0.438,0.028,0.114,0.07,9.1,0.317,0.325,100.39,97.97,74,0.11,0.0,0.0,93,2.0,2025-01-22
22400614,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,32:00,6.0,9.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,8.0,2.0,0.0,0.0,3.0,18.0,19.0,12.0,4.0,2.0,Mike Conley,35.7,28.8,0.333,0.042,0.133,0.093,0.0,0.141,0.142,102.78,99.0,66,0.173,1.0,1.0,66,2.0,2025-01-22
22400614,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,31:49,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,2.0,1.0,7.0,-5.0,3.0,4.0,0.0,Nickeil Alexander-Walker,3.6,-5.9,0.182,0.03,0.061,0.045,16.7,0.107,0.112,100.56,100.31,66,0.065,1.0,1.0,41,3.0,2025-01-22
22400614,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26:48,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,3.0,12.0,-1.0,6.0,6.0,0.0,Naz Reid,10.0,0.3,0.056,0.0,0.24,0.12,0.0,0.143,0.146,104.88,102.99,57,0.095,0.0,1.0,42,0.0,2025-01-22
22400614,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,8:54,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-8.0,0.0,0.0,0.0,Rob Dillingham,-31.9,-40.0,0.25,0.0,0.0,0.0,20.0,0.19,0.202,106.59,107.89,20,-0.116,0.0,0.0,15,0.0,2025-01-22
22400614,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jaylen Clark,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Luka Garza,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Joe Ingles,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Leonard Miller,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Josh Minott,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,F,,25:10,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,4.0,-12.0,0.0,4.0,0.0,Olivier-Maxence Prosper,-29.3,-24.4,0.105,0.036,0.143,0.082,10.0,0.131,0.135,105.02,102.04,54,0.015,1.0,0.0,29,2.0,2025-01-22
22400614,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,36:07,12.0,22.0,0.545,1.0,5.0,0.2,5.0,7.0,0.714,4.0,3.0,7.0,2.0,0.0,0.0,2.0,5.0,30.0,12.0,3.0,22.0,5.0,P.J. Washington,4.4,14.5,0.083,0.118,0.088,0.103,6.9,0.31,0.313,101.91,99.01,75,0.112,2.0,0.0,70,4.0,2025-01-22
22400614,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,32:45,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,2.0,1.0,3.0,1.0,4.0,14.0,8.0,0.0,12.0,2.0,Daniel Gafford,2.7,11.9,0.083,0.059,0.286,0.174,6.7,0.16,0.168,100.06,98.21,67,0.176,1.0,3.0,49,2.0,2025-01-22
22400614,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,G,,36:18,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,2.0,5.0,-5.0,3.0,2.0,0.0,Quentin Grimes,-15.2,-8.0,0.1,0.0,0.118,0.056,23.1,0.114,0.114,103.67,101.16,77,0.013,0.0,1.0,42,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,38:13,12.0,21.0,0.571,4.0,11.0,0.364,8.0,8.0,1.0,0.0,4.0,4.0,9.0,0.0,0.0,3.0,3.0,36.0,-8.0,12.0,16.0,8.0,Kyrie Irving,-18.0,-13.2,0.375,0.0,0.125,0.059,8.3,0.29,0.301,101.68,99.22,80,0.196,2.0,0.0,87,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,15:35,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,10.0,-11.0,3.0,6.0,1.0,Maxi Kleber,-40.6,-36.0,0.091,0.0,0.2,0.087,22.2,0.222,0.216,107.29,106.24,35,0.082,0.0,3.0,26,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,31:35,4.0,13.0,0.308,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,9.0,7.0,3.0,6.0,0.0,Spencer Dinwiddie,1.8,5.5,0.037,0.0,0.091,0.048,6.7,0.179,0.188,99.85,99.55,67,0.011,0.0,0.0,48,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,14:56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,-3.0,0.0,4.0,0.0,Kessler Edwards,-18.9,-9.7,0.071,0.0,0.143,0.074,0.0,0.059,0.061,98.69,99.65,31,0.106,0.0,0.0,21,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,9:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,Brandon Williams,23.1,30.2,0.429,0.0,0.0,0.0,0.0,0.083,0.088,103.7,105.24,21,0.182,0.0,0.0,15,0.0,2025-01-22
22400614,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jazian Gortman,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Markieff Morris,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400614,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Klay Thompson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-22
22400624,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,F,,28:03,4.0,13.0,0.308,3.0,12.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,12.0,-18.0,9.0,2.0,1.0,Duncan Robinson,-23.5,-29.0,0.267,0.0,0.029,0.014,0.0,0.191,0.193,103.35,100.1,58,0.071,0.0,0.0,51,2.0,2025-01-23
22400624,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,28:43,5.0,12.0,0.417,0.0,2.0,0.0,1.0,2.0,0.5,6.0,8.0,14.0,3.0,0.0,0.0,1.0,3.0,11.0,-20.0,0.0,10.0,1.0,Bam Adebayo,-26.6,-33.3,0.214,0.162,0.229,0.194,5.9,0.2,0.204,102.52,100.28,60,0.113,1.0,1.0,64,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,35:26,9.0,15.0,0.6,2.0,7.0,0.286,2.0,2.0,1.0,1.0,9.0,10.0,0.0,1.0,2.0,4.0,1.0,22.0,-12.0,6.0,14.0,2.0,Kel'el Ware,-12.0,-16.4,0.0,0.023,0.205,0.115,20.0,0.233,0.237,101.31,98.9,73,0.139,0.0,1.0,51,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,G,,13:43,1.0,5.0,0.2,0.0,2.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,-1.0,0.0,2.0,2.0,Pelle Larsson,-1.5,-3.4,0.0,0.083,0.15,0.114,14.3,0.2,0.205,103.16,101.48,29,-0.069,0.0,0.0,25,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,32:17,6.0,19.0,0.316,4.0,13.0,0.308,5.0,5.0,1.0,1.0,2.0,3.0,9.0,0.0,0.0,1.0,1.0,21.0,-16.0,12.0,4.0,5.0,Tyler Herro,-22.1,-25.4,0.45,0.025,0.053,0.038,3.2,0.278,0.289,100.45,100.36,68,0.117,0.0,0.0,72,6.0,2025-01-23
22400624,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,21:43,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,-3.0,3.0,0.0,0.0,Haywood Highsmith,-4.1,-6.7,0.063,0.0,0.12,0.063,0.0,0.059,0.06,99.11,99.46,45,0.026,0.0,0.0,24,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,25:25,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,1.0,4.0,-24.0,0.0,4.0,0.0,Terry Rozier,-44.6,-49.0,0.188,0.063,0.167,0.107,8.3,0.148,0.154,101.12,101.99,55,0.031,1.0,0.0,38,2.0,2025-01-23
22400624,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,21:52,2.0,6.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,8.0,-26.0,6.0,0.0,2.0,Nikola Jović,-52.6,-57.8,0.154,0.0,0.105,0.044,10.0,0.16,0.165,99.66,98.78,45,0.035,0.0,1.0,38,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,24:54,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,1.0,8.0,-19.0,0.0,6.0,2.0,Jaime Jaquez Jr.,-29.4,-37.3,0.25,0.0,0.115,0.056,7.1,0.175,0.182,99.62,98.31,51,0.067,0.0,0.0,48,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,3:57,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,Josh Christopher,-38.1,-44.4,0.0,0.0,0.2,0.077,0.0,0.2,0.22,97.7,103.29,9,0.0,,,11,0.0,2025-01-23
22400624,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,3:57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,2.0,0.0,Keshad Johnson,-38.1,-44.4,0.0,0.125,0.2,0.154,0.0,0.3,0.33,97.7,103.29,9,0.05,0.0,0.0,12,0.0,2025-01-23
22400624,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Alec Burks,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-23
