GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400847,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,38:28,11.0,24.0,0.458,2.0,9.0,0.222,1.0,1.0,1.0,1.0,8.0,9.0,5.0,2.0,2.0,2.0,3.0,25.0,21.0,6.0,18.0,1.0,Kyrie Irving,28.4,23.3,0.217,0.022,0.151,0.092,6.5,0.28,0.285,104.34,102.32,83,0.158,0.0,0.0,77,4.0,2025-02-27
22400847,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,,25:27,3.0,4.0,0.75,1.0,1.0,1.0,5.0,5.0,1.0,0.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,12.0,-1.0,3.0,4.0,5.0,Danté Exum,1.5,-3.5,0.214,0.0,0.094,0.045,10.0,0.111,0.117,101.31,100.93,54,0.247,0.0,0.0,52,2.0,2025-02-27
22400847,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,23:14,3.0,9.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,8.0,-4.0,3.0,4.0,1.0,Spencer Dinwiddie,-10.0,-7.8,0.143,0.0,0.083,0.034,7.7,0.183,0.193,102.43,105.37,51,0.061,0.0,0.0,31,0.0,2025-02-27
22400847,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,3:48,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Olivier-Maxence Prosper,-8.6,-4.2,0.0,0.0,0.333,0.111,0.0,0.375,0.375,103.83,107.37,8,-0.087,0.0,0.0,9,0.0,2025-02-27
22400847,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,4:50,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-5.0,3.0,0.0,0.0,Kessler Edwards,-62.5,-63.3,0.0,0.0,1.0,0.143,20.0,0.455,0.506,93.75,94.34,10,0.0,1.0,0.0,16,0.0,2025-02-27
22400847,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,16:08,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,6.0,-5.0,0.0,6.0,0.0,Dwight Powell,-16.0,-19.5,0.273,0.174,0.143,0.162,0.0,0.136,0.149,101.45,107.11,37,0.122,0.0,4.0,26,0.0,2025-02-27
22400847,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,2:34,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,Jaden Hardy,-160.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,93.51,93.51,5,-0.286,,,6,0.0,2025-02-27
22400847,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,P.J. Washington,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,31:04,13.0,17.0,0.765,0.0,0.0,0.0,1.0,4.0,0.25,4.0,6.0,10.0,11.0,0.0,2.0,2.0,1.0,27.0,17.0,0.0,26.0,1.0,Zion Williamson,15.5,24.8,0.478,0.108,0.162,0.135,6.5,0.253,0.255,96.51,98.12,64,0.222,2.0,0.0,82,4.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,F,,35:36,7.0,13.0,0.538,3.0,7.0,0.429,0.0,0.0,0.0,3.0,7.0,10.0,1.0,0.0,0.0,0.0,2.0,17.0,4.0,9.0,8.0,0.0,Karlo Matković,-0.3,5.6,0.033,0.071,0.212,0.133,0.0,0.149,0.153,96.06,97.08,72,0.097,0.0,4.0,41,0.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,29:03,5.0,11.0,0.455,0.0,0.0,0.0,1.0,3.0,0.333,5.0,5.0,10.0,1.0,0.0,0.0,0.0,1.0,11.0,-11.0,0.0,10.0,1.0,Yves Missi,-24.2,-16.6,0.042,0.128,0.2,0.156,0.0,0.167,0.166,95.7,96.66,58,0.066,0.0,5.0,33,0.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,G,,35:34,6.0,18.0,0.333,5.0,13.0,0.385,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,18.0,-9.0,15.0,2.0,1.0,Trey Murphy III,-18.7,-12.5,0.033,0.0,0.129,0.051,5.0,0.213,0.216,96.21,97.16,72,0.045,1.0,1.0,57,3.0,2025-02-27
22400848,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,34:29,7.0,18.0,0.389,3.0,9.0,0.333,2.0,2.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,19.0,-12.0,9.0,8.0,2.0,CJ McCollum,-21.5,-17.1,0.074,0.043,0.069,0.053,0.0,0.221,0.224,97.16,97.43,70,0.06,1.0,0.0,66,4.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,23:16,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,3.0,1.0,10.0,22.0,6.0,4.0,0.0,Jordan Hawkins,44.4,48.5,0.143,0.0,0.167,0.094,20.0,0.226,0.229,98.98,97.99,47,0.11,1.0,0.0,35,5.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,20:48,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,22.0,3.0,2.0,0.0,Jeremiah Robinson-Earl,47.6,49.3,0.048,0.091,0.148,0.122,0.0,0.1,0.103,98.03,98.08,43,0.091,2.0,0.0,17,0.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,20:13,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,1.0,14.0,10.0,6.0,6.0,2.0,Jose Alvarado,21.5,27.8,0.313,0.0,0.037,0.02,0.0,0.213,0.216,101.79,104.49,43,0.195,0.0,0.0,54,5.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,9:57,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0,3.0,0.0,0.0,Jamal Cain,-12.3,-19.8,0.0,0.0,0.0,0.0,0.0,0.182,0.187,99.67,98.89,21,-0.025,0.0,0.0,9,0.0,2025-02-27
22400848,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Brandon Boston,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,NWT-Return to Competition Reconditioning,,,,,,,,,,,,,,,,,,,,,,,,Bruce Brown,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Antonio Reeves,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35:51,12.0,23.0,0.522,4.0,13.0,0.308,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,2.0,2.0,28.0,-2.0,12.0,16.0,0.0,Kevin Durant,3.3,-4.5,0.087,0.0,0.111,0.065,7.4,0.305,0.318,98.06,98.41,74,0.115,0.0,1.0,57,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,28:54,6.0,10.0,0.6,3.0,6.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,1.0,1.0,15.0,15.0,9.0,6.0,0.0,Bol Bol,28.9,28.4,0.037,0.0,0.154,0.094,8.3,0.175,0.175,95.47,95.5,57,0.106,0.0,0.0,33,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,31:18,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,2.0,0.0,1.0,2.0,3.0,10.0,15.0,0.0,10.0,0.0,Nick Richards,28.5,21.9,0.067,0.214,0.238,0.229,20.0,0.114,0.116,96.4,95.85,63,0.112,0.0,2.0,52,2.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,41:31,13.0,29.0,0.448,6.0,16.0,0.375,4.0,4.0,1.0,3.0,4.0,7.0,9.0,1.0,0.0,4.0,3.0,36.0,-6.0,18.0,14.0,4.0,Devin Booker,-3.0,-7.2,0.346,0.065,0.078,0.072,9.1,0.357,0.363,97.0,95.96,83,0.135,4.0,0.0,93,10.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,38:44,5.0,7.0,0.714,5.0,6.0,0.833,0.0,0.0,0.0,0.0,5.0,5.0,12.0,1.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,Tyus Jones,22.9,17.7,0.324,0.0,0.1,0.057,0.0,0.079,0.081,96.47,96.03,78,0.149,0.0,0.0,87,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,16:37,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,0.0,0.0,1.0,0.0,1.0,4.0,-21.0,0.0,2.0,2.0,Mason Plumlee,-59.7,-61.8,0.0,0.13,0.333,0.211,0.0,0.07,0.074,98.18,98.23,34,0.126,0.0,1.0,26,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,10:34,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-8.0,6.0,0.0,0.0,Royce O'Neale,-34.0,-42.1,0.0,0.0,0.1,0.05,0.0,0.107,0.122,103.42,109.06,25,0.116,,,20,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,15:50,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,-22.0,0.0,0.0,0.0,Grayson Allen,-66.5,-75.5,0.25,0.0,0.063,0.027,10.0,0.2,0.218,96.95,97.01,33,-0.083,0.0,0.0,22,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,4:28,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-9.0,0.0,0.0,2.0,Collin Gillespie,-85.4,-90.0,1.0,0.167,0.0,0.1,0.0,0.25,0.304,100.8,107.46,10,0.1,1.0,0.0,10,2.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,13:33,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-9.0,0.0,0.0,0.0,Ryan Dunn,-14.9,-24.4,0.0,0.048,0.059,0.053,0.0,0.139,0.152,95.99,99.18,27,-0.063,0.0,0.0,20,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,2:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0,0.0,0.0,0.0,TyTy Washington Jr.,-119.8,-133.3,0.0,0.0,0.0,0.0,0.0,0.111,0.113,110.88,108.0,6,-0.316,,,7,0.0,2025-02-27
22400848,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Oso Ighodaro,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Damion Lee,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400848,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Vasilije Micić,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,F,,16:59,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,-14.0,3.0,0.0,0.0,Jaylen Clark,-23.5,-32.2,0.0,0.0,0.0,0.0,0.0,0.086,0.087,96.58,94.66,32,-0.069,0.0,0.0,6,0.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,37:01,6.0,18.0,0.333,1.0,5.0,0.2,2.0,3.0,0.667,2.0,6.0,8.0,1.0,2.0,0.0,0.0,5.0,15.0,-13.0,3.0,10.0,2.0,Jaden McDaniels,-17.8,-16.2,0.048,0.051,0.14,0.098,0.0,0.238,0.239,95.4,95.32,73,0.05,0.0,2.0,53,2.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,C,,30:50,1.0,10.0,0.1,0.0,5.0,0.0,1.0,2.0,0.5,4.0,8.0,12.0,2.0,0.0,0.0,3.0,4.0,3.0,-9.0,0.0,2.0,1.0,Naz Reid,-14.6,-14.3,0.083,0.118,0.229,0.174,18.8,0.192,0.194,98.15,98.06,63,-0.017,1.0,0.0,61,3.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,26:07,6.0,12.0,0.5,2.0,6.0,0.333,4.0,4.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,18.0,-13.0,6.0,8.0,4.0,Anthony Edwards,-21.0,-22.8,0.556,0.0,0.231,0.109,0.0,0.236,0.238,98.51,96.49,52,0.271,0.0,0.0,53,4.0,2025-02-27
22400849,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,25:38,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,10.0,-17.0,6.0,2.0,2.0,Mike Conley,-32.2,-30.1,0.25,0.037,0.0,0.018,0.0,0.105,0.105,97.85,98.34,52,0.12,0.0,0.0,42,3.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,23:10,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,0.0,3.0,9.0,15.0,9.0,0.0,0.0,Donte DiVincenzo,31.3,34.4,0.4,0.0,0.179,0.1,0.0,0.113,0.113,99.87,96.35,46,0.229,0.0,0.0,42,0.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,34:30,4.0,10.0,0.4,2.0,8.0,0.25,4.0,7.0,0.571,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,14.0,-1.0,6.0,4.0,4.0,Nickeil Alexander-Walker,-7.5,-1.4,0.095,0.0,0.057,0.027,11.8,0.188,0.186,96.92,96.0,69,0.045,1.0,0.0,57,3.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,29:01,9.0,15.0,0.6,1.0,3.0,0.333,6.0,6.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0,25.0,11.0,3.0,16.0,6.0,Terrence Shannon Jr.,20.1,21.8,0.154,0.033,0.108,0.075,13.0,0.309,0.31,101.44,99.25,59,0.236,0.0,1.0,37,8.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,11:37,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,4.0,-5.0,0.0,4.0,0.0,Rob Dillingham,-6.8,-11.7,0.286,0.091,0.0,0.05,22.2,0.269,0.272,100.36,99.13,23,0.012,0.0,0.0,23,0.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,5:07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,Luka Garza,18.7,21.8,0.25,0.2,0.0,0.091,0.0,0.083,0.083,108.63,98.5,10,0.114,0.0,2.0,8,0.0,2025-02-27
22400849,1610612750,MIN,Minnesota,1642399,Jesse Edwards,Jesse,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jesse Edwards,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Joe Ingles,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Leonard Miller,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Josh Minott,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612750,MIN,Minnesota,1641803,Tristen Newton,Tristen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tristen Newton,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,18:27,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,3.0,2.0,0.0,Rui Hachimura,58.8,56.8,0.118,0.059,0.1,0.081,0.0,0.133,0.139,94.18,96.26,37,0.071,0.0,0.0,25,2.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37:26,11.0,21.0,0.524,4.0,9.0,0.444,7.0,10.0,0.7,5.0,12.0,17.0,6.0,1.0,1.0,4.0,1.0,33.0,12.0,12.0,14.0,7.0,LeBron James,13.3,11.0,0.316,0.135,0.286,0.215,11.1,0.319,0.338,100.2,99.38,79,0.255,3.0,0.0,108,5.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,22:50,3.0,5.0,0.6,0.0,0.0,0.0,4.0,6.0,0.667,4.0,3.0,7.0,0.0,1.0,1.0,0.0,3.0,10.0,18.0,0.0,6.0,4.0,Jaxson Hayes,33.1,31.0,0.0,0.182,0.115,0.146,0.0,0.136,0.144,95.02,97.75,48,0.101,3.0,2.0,28,1.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,38:02,5.0,10.0,0.5,2.0,5.0,0.4,11.0,12.0,0.917,3.0,3.0,6.0,5.0,2.0,0.0,4.0,3.0,23.0,9.0,6.0,6.0,11.0,Austin Reaves,13.1,8.7,0.227,0.077,0.073,0.075,18.2,0.185,0.193,98.21,97.18,78,0.145,3.0,1.0,75,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,35:46,6.0,20.0,0.3,1.0,9.0,0.111,8.0,12.0,0.667,2.0,11.0,13.0,5.0,0.0,0.0,3.0,2.0,21.0,0.0,3.0,10.0,8.0,Luka Dončić,0.6,0.0,0.294,0.047,0.289,0.16,9.1,0.326,0.328,98.61,96.63,72,0.12,0.0,1.0,94,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,,,30:31,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,Dorian Finney-Smith,1.3,-0.1,0.059,0.026,0.0,0.014,0.0,0.053,0.054,98.21,96.73,62,-0.016,0.0,2.0,30,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,20:19,1.0,6.0,0.167,0.0,5.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-5.0,0.0,2.0,2.0,Gabe Vincent,-18.5,-16.5,0.0,0.0,0.045,0.02,0.0,0.132,0.138,97.62,96.87,42,-0.023,0.0,0.0,31,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,13:06,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,-17.0,3.0,2.0,0.0,Jarred Vanderbilt,-54.6,-68.9,0.25,0.0,0.167,0.071,0.0,0.125,0.145,104.06,104.43,30,0.086,0.0,1.0,21,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,12:33,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,7.0,8.0,3.0,4.0,0.0,Jordan Goodwin,17.7,18.1,0.125,0.0,0.091,0.043,14.3,0.167,0.183,96.76,97.53,27,0.146,1.0,0.0,28,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,11:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,Dalton Knecht,-18.7,-17.4,0.0,0.0,0.083,0.038,0.0,0.097,0.101,102.11,100.36,24,-0.138,0.0,1.0,13,0.0,2025-02-27
22400849,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Alex Len,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Shake Milton,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Markieff Morris,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400849,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cam Reddish,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-02-27
22400846,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,35:02,5.0,22.0,0.227,2.0,11.0,0.182,0.0,0.0,0.0,6.0,4.0,10.0,3.0,1.0,0.0,1.0,2.0,12.0,-20.0,6.0,6.0,0.0,Michael Porter Jr.,-27.5,-24.1,0.111,0.13,0.121,0.127,3.8,0.253,0.259,107.23,107.55,78,0.017,0.0,0.0,54,7.0,2025-02-27
22400846,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,32:51,4.0,13.0,0.308,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,2.0,9.0,-14.0,3.0,6.0,0.0,Aaron Gordon,-21.1,-17.0,0.08,0.023,0.114,0.063,11.8,0.172,0.177,109.74,111.79,76,0.025,0.0,1.0,45,0.0,2025-02-27
22400846,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,37:31,13.0,16.0,0.813,1.0,2.0,0.5,5.0,7.0,0.714,1.0,13.0,14.0,10.0,1.0,0.0,5.0,4.0,32.0,-5.0,3.0,24.0,5.0,Nikola Jokić,-10.0,-5.9,0.435,0.021,0.333,0.161,14.7,0.245,0.245,109.0,108.75,85,0.234,0.0,2.0,112,6.0,2025-02-27
22400846,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,31:11,5.0,11.0,0.455,0.0,2.0,0.0,3.0,3.0,1.0,1.0,9.0,10.0,3.0,2.0,0.0,0.0,4.0,13.0,-12.0,0.0,10.0,3.0,Christian Braun,-19.4,-18.3,0.13,0.025,0.281,0.139,0.0,0.143,0.149,108.67,110.06,72,0.12,3.0,0.0,46,4.0,2025-02-27
22400846,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,39:38,9.0,20.0,0.45,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,2.0,0.0,20.0,-13.0,6.0,14.0,0.0,Jamal Murray,-18.5,-12.4,0.179,0.021,0.047,0.033,7.4,0.222,0.222,104.81,106.58,87,0.083,0.0,0.0,67,4.0,2025-02-27
22400846,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25:11,4.0,13.0,0.308,1.0,4.0,0.25,1.0,1.0,1.0,2.0,4.0,6.0,5.0,1.0,0.0,1.0,2.0,10.0,7.0,3.0,6.0,1.0,Russell Westbrook,10.9,12.1,0.2,0.067,0.148,0.105,5.3,0.206,0.211,110.59,110.55,58,0.068,2.0,1.0,43,5.0,2025-02-27
22400846,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,8:33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,2.0,0.0,Zeke Nnaji,32.6,35.0,0.0,0.1,0.083,0.091,0.0,0.04,0.042,110.04,112.28,20,0.092,0.0,0.0,7,2.0,2025-02-27
